day,fills,pnl_EMERALDS,pnl_TOMATOES,pos_EMERALDS,pos_TOMATOES,timestamp
-2,0,0.0,1846.0,0,3,706700
-2,0,0.0,1847.5,0,3,706800
-2,0,0.0,1847.5,0,3,706900
-2,0,0.0,1847.5,0,3,707000
-2,0,0.0,1849.0,0,3,707100
-2,0,0.0,1849.0,0,3,707200
-2,0,0.0,1847.5,0,3,707300
-2,0,0.0,1856.5,0,3,707400
-2,0,0.0,1847.5,0,3,707500
-2,0,0.0,1849.0,0,3,707600
-2,0,0.0,1849.0,0,3,707700
-2,0,0.0,1849.0,0,3,707800
-2,0,0.0,1849.0,0,3,707900
-2,0,0.0,1849.0,0,3,708000
-2,0,0.0,1847.5,0,3,708100
-2,0,0.0,1847.5,0,3,708200
-2,0,0.0,1846.0,0,3,708300
-2,0,0.0,1844.5,0,3,708400
-2,0,0.0,1843.0,0,3,708500
-2,0,0.0,1843.0,0,3,708600
-2,0,0.0,1841.5,0,3,708700
-2,0,0.0,1843.0,0,3,708800
-2,0,0.0,1849.0,0,3,708900
-2,0,0.0,1843.0,0,3,709000
-2,0,0.0,1844.5,0,3,709100
-2,0,0.0,1844.5,0,3,709200
-2,0,0.0,1846.0,0,3,709300
-2,0,0.0,1849.0,0,3,709400
-2,0,0.0,1852.0,0,3,709500
-2,0,0.0,1852.0,0,3,709600
-2,0,0.0,1853.5,0,3,709700
-2,0,0.0,1853.5,0,3,709800
-2,0,0.0,1855.0,0,3,709900
-2,0,0.0,1855.0,0,3,710000
-2,1,0.0,1846.0,0,-4,710100
-2,0,0.0,1860.0,0,-4,710200
-2,0,0.0,1860.0,0,-4,710300
-2,0,0.0,1860.0,0,-4,710400
-2,0,0.0,1860.0,0,-4,710500
-2,0,0.0,1860.0,0,-4,710600
-2,0,0.0,1862.0,0,-4,710700
-2,0,0.0,1860.0,0,-4,710800
-2,0,0.0,1864.0,0,-4,710900
-2,0,0.0,1864.0,0,-4,711000
-2,0,0.0,1862.0,0,-4,711100
-2,0,0.0,1862.0,0,-4,711200
-2,0,0.0,1860.0,0,-4,711300
-2,0,0.0,1862.0,0,-4,711400
-2,0,0.0,1858.0,0,-4,711500
-2,0,0.0,1860.0,0,-4,711600
-2,0,0.0,1860.0,0,-4,711700
-2,0,0.0,1860.0,0,-4,711800
-2,0,0.0,1858.0,0,-4,711900
-2,0,0.0,1862.0,0,-4,712000
-2,0,0.0,1862.0,0,-4,712100
-2,0,0.0,1864.0,0,-4,712200
-2,0,0.0,1864.0,0,-4,712300
-2,0,0.0,1866.0,0,-4,712400
-2,0,0.0,1866.0,0,-4,712500
-2,0,0.0,1866.0,0,-4,712600
-2,0,0.0,1868.0,0,-4,712700
-2,0,0.0,1864.0,0,-4,712800
-2,0,0.0,1862.0,0,-4,712900
-2,0,0.0,1860.0,0,-4,713000
-2,0,0.0,1872.0,0,-4,713100
-2,0,0.0,1858.0,0,-4,713200
-2,0,0.0,1856.0,0,-4,713300
-2,0,0.0,1854.0,0,-4,713400
-2,0,0.0,1854.0,0,-4,713500
-2,0,0.0,1854.0,0,-4,713600
-2,0,0.0,1854.0,0,-4,713700
-2,0,0.0,1854.0,0,-4,713800
-2,0,0.0,1852.0,0,-4,713900
-2,0,0.0,1848.0,0,-4,714000
-2,0,0.0,1848.0,0,-4,714100
-2,0,0.0,1850.0,0,-4,714200
-2,0,0.0,1850.0,0,-4,714300
-2,0,0.0,1852.0,0,-4,714400
-2,0,0.0,1854.0,0,-4,714500
-2,1,0.0,1823.0,0,-9,714600
-2,0,0.0,1854.5,0,-9,714700
-2,0,0.0,1850.0,0,-9,714800
-2,0,0.0,1845.5,0,-9,714900
-2,0,0.0,1850.0,0,-9,715000
-2,0,0.0,1854.5,0,-9,715100
-2,0,0.0,1859.0,0,-9,715200
-2,0,0.0,1845.5,0,-9,715300
-2,0,0.0,1845.5,0,-9,715400
-2,0,0.0,1836.5,0,-9,715500
-2,0,0.0,1827.5,0,-9,715600
-2,0,0.0,1832.0,0,-9,715700
-2,0,0.0,1809.5,0,-9,715800
-2,0,0.0,1827.5,0,-9,715900
-2,0,0.0,1827.5,0,-9,716000
-2,0,0.0,1827.5,0,-9,716100
-2,0,0.0,1823.0,0,-9,716200
-2,0,0.0,1854.5,0,-9,716300
-2,0,0.0,1832.0,0,-9,716400
-2,0,0.0,1836.5,0,-9,716500
-2,0,0.0,1832.0,0,-9,716600
-2,0,0.0,1832.0,0,-9,716700
-2,0,0.0,1836.5,0,-9,716800
-2,0,0.0,1832.0,0,-9,716900
-2,0,0.0,1827.5,0,-9,717000
-2,0,0.0,1827.5,0,-9,717100
-2,0,0.0,1827.5,0,-9,717200
-2,0,0.0,1832.0,0,-9,717300
-2,0,0.0,1827.5,0,-9,717400
-2,0,0.0,1823.0,0,-9,717500
-2,0,0.0,1796.0,0,-9,717600
-2,0,0.0,1814.0,0,-9,717700
-2,0,0.0,1814.0,0,-9,717800
-2,0,0.0,1809.5,0,-9,717900
-2,0,0.0,1809.5,0,-9,718000
-2,1,0.0,1815.5,0,3,718100
-2,0,0.0,1826.0,0,3,718200
-2,0,0.0,1824.5,0,3,718300
-2,0,0.0,1826.0,0,3,718400
-2,0,0.0,1824.5,0,3,718500
-2,0,0.0,1824.5,0,3,718600
-2,0,0.0,1824.5,0,3,718700
-2,0,0.0,1821.5,0,3,718800
-2,0,0.0,1821.5,0,3,718900
-2,0,0.0,1821.5,0,3,719000
-2,0,0.0,1823.0,0,3,719100
-2,0,0.0,1826.0,0,3,719200
-2,0,0.0,1814.0,0,3,719300
-2,0,0.0,1827.5,0,3,719400
-2,0,0.0,1826.0,0,3,719500
-2,0,0.0,1826.0,0,3,719600
-2,0,0.0,1826.0,0,3,719700
-2,0,0.0,1826.0,0,3,719800
-2,0,0.0,1826.0,0,3,719900
-2,0,0.0,1823.0,0,3,720000
-2,0,0.0,1821.5,0,3,720100
-2,0,0.0,1821.5,0,3,720200
-2,0,0.0,1823.0,0,3,720300
-2,0,0.0,1821.5,0,3,720400
-2,0,0.0,1823.0,0,3,720500
-2,0,0.0,1823.0,0,3,720600
-2,0,0.0,1821.5,0,3,720700
-2,0,0.0,1821.5,0,3,720800
-2,0,0.0,1820.0,0,3,720900
-2,0,0.0,1821.5,0,3,721000
-2,0,0.0,1823.0,0,3,721100
-2,0,0.0,1823.0,0,3,721200
-2,0,0.0,1823.0,0,3,721300
-2,0,0.0,1823.0,0,3,721400
-2,0,0.0,1823.0,0,3,721500
-2,0,0.0,1823.0,0,3,721600
-2,0,0.0,1823.0,0,3,721700
-2,0,0.0,1821.5,0,3,721800
-2,0,0.0,1823.0,0,3,721900
-2,0,0.0,1823.0,0,3,722000
-2,0,0.0,1820.0,0,3,722100
-2,0,0.0,1820.0,0,3,722200
-2,0,0.0,1820.0,0,3,722300
-2,0,0.0,1811.0,0,3,722400
-2,0,0.0,1820.0,0,3,722500
-2,0,0.0,1818.5,0,3,722600
-2,0,0.0,1820.0,0,3,722700
-2,0,0.0,1809.5,0,3,722800
-2,0,0.0,1818.5,0,3,722900
-2,0,0.0,1817.0,0,3,723000
-2,0,0.0,1815.5,0,3,723100
-2,0,0.0,1817.0,0,3,723200
-2,0,0.0,1827.5,0,3,723300
-2,0,0.0,1815.5,0,3,723400
-2,0,0.0,1817.0,0,3,723500
-2,0,0.0,1827.5,0,3,723600
-2,0,0.0,1817.0,0,3,723700
-2,0,0.0,1814.0,0,3,723800
-2,0,0.0,1812.5,0,3,723900
-2,0,0.0,1812.5,0,3,724000
-2,0,0.0,1812.5,0,3,724100
-2,0,0.0,1812.5,0,3,724200
-2,0,0.0,1812.5,0,3,724300
-2,0,0.0,1812.5,0,3,724400
-2,0,0.0,1812.5,0,3,724500
-2,0,0.0,1812.5,0,3,724600
-2,0,0.0,1815.5,0,3,724700
-2,0,0.0,1818.5,0,3,724800
-2,0,0.0,1815.5,0,3,724900
-2,0,0.0,1814.0,0,3,725000
-2,0,0.0,1814.0,0,3,725100
-2,0,0.0,1812.5,0,3,725200
-2,0,0.0,1812.5,0,3,725300
-2,0,0.0,1811.0,0,3,725400
-2,0,0.0,1809.5,0,3,725500
-2,0,0.0,1811.0,0,3,725600
-2,0,0.0,1811.0,0,3,725700
-2,0,0.0,1814.0,0,3,725800
-2,0,0.0,1812.5,0,3,725900
-2,0,0.0,1815.5,0,3,726000
-2,1,0.0,1770.5,0,15,726100
-2,0,0.0,1845.5,0,15,726200
-2,0,0.0,1838.0,0,15,726300
-2,0,0.0,1875.5,0,15,726400
-2,0,0.0,1830.5,0,15,726500
-2,0,0.0,1823.0,0,15,726600
-2,0,0.0,1823.0,0,15,726700
-2,0,0.0,1845.5,0,15,726800
-2,0,0.0,1838.0,0,15,726900
-2,0,0.0,1838.0,0,15,727000
-2,0,0.0,1785.5,0,15,727100
-2,0,0.0,1838.0,0,15,727200
-2,0,0.0,1875.5,0,15,727300
-2,0,0.0,1853.0,0,15,727400
-2,0,0.0,1838.0,0,15,727500
-2,0,0.0,1853.0,0,15,727600
-2,0,0.0,1860.5,0,15,727700
-2,0,0.0,1845.5,0,15,727800
-2,0,0.0,1890.5,0,15,727900
-2,0,0.0,1853.0,0,15,728000
-2,0,0.0,1853.0,0,15,728100
-2,0,0.0,1860.5,0,15,728200
-2,0,0.0,1853.0,0,15,728300
-2,0,0.0,1860.5,0,15,728400
-2,0,0.0,1860.5,0,15,728500
-2,0,0.0,1868.0,0,15,728600
-2,0,0.0,1823.0,0,15,728700
-2,0,0.0,1868.0,0,15,728800
-2,0,0.0,1875.5,0,15,728900
-2,0,0.0,1883.0,0,15,729000
-2,0,0.0,1883.0,0,15,729100
-2,0,0.0,1883.0,0,15,729200
-2,0,0.0,1875.5,0,15,729300
-2,0,0.0,1875.5,0,15,729400
-2,0,0.0,1883.0,0,15,729500
-2,0,0.0,1860.5,0,15,729600
-2,0,0.0,1868.0,0,15,729700
-2,0,0.0,1883.0,0,15,729800
-2,0,0.0,1898.0,0,15,729900
-2,0,0.0,1898.0,0,15,730000
-2,0,0.0,1905.5,0,15,730100
-2,0,0.0,1898.0,0,15,730200
-2,0,0.0,1898.0,0,15,730300
-2,0,0.0,1898.0,0,15,730400
-2,0,0.0,1890.5,0,15,730500
-2,0,0.0,1890.5,0,15,730600
-2,0,0.0,1883.0,0,15,730700
-2,0,0.0,1875.5,0,15,730800
-2,0,0.0,1883.0,0,15,730900
-2,0,0.0,1883.0,0,15,731000
-2,0,0.0,1883.0,0,15,731100
-2,0,0.0,1875.5,0,15,731200
-2,0,0.0,1883.0,0,15,731300
-2,0,0.0,1875.5,0,15,731400
-2,0,0.0,1875.5,0,15,731500
-2,0,0.0,1883.0,0,15,731600
-2,0,0.0,1875.5,0,15,731700
-2,0,0.0,1868.0,0,15,731800
-2,0,0.0,1868.0,0,15,731900
-2,0,0.0,1860.5,0,15,732000
-2,0,0.0,1868.0,0,15,732100
-2,0,0.0,1868.0,0,15,732200
-2,0,0.0,1853.0,0,15,732300
-2,0,0.0,1860.5,0,15,732400
-2,0,0.0,1860.5,0,15,732500
-2,0,0.0,1845.5,0,15,732600
-2,0,0.0,1845.5,0,15,732700
-2,0,0.0,1845.5,0,15,732800
-2,0,0.0,1853.0,0,15,732900
-2,0,0.0,1838.0,0,15,733000
-2,0,0.0,1838.0,0,15,733100
-2,0,0.0,1845.5,0,15,733200
-2,0,0.0,1838.0,0,15,733300
-2,0,0.0,1838.0,0,15,733400
-2,0,0.0,1830.5,0,15,733500
-2,0,0.0,1838.0,0,15,733600
-2,0,0.0,1845.5,0,15,733700
-2,0,0.0,1853.0,0,15,733800
-2,0,0.0,1845.5,0,15,733900
-2,0,0.0,1838.0,0,15,734000
-2,0,0.0,1845.5,0,15,734100
-2,0,0.0,1853.0,0,15,734200
-2,0,0.0,1860.5,0,15,734300
-2,0,0.0,1808.0,0,15,734400
-2,0,0.0,1853.0,0,15,734500
-2,0,0.0,1860.5,0,15,734600
-2,0,0.0,1860.5,0,15,734700
-2,0,0.0,1860.5,0,15,734800
-2,0,0.0,1860.5,0,15,734900
-2,0,0.0,1868.0,0,15,735000
-2,0,0.0,1868.0,0,15,735100
-2,0,0.0,1815.5,0,15,735200
-2,0,0.0,1883.0,0,15,735300
-2,0,0.0,1875.5,0,15,735400
-2,0,0.0,1868.0,0,15,735500
-2,0,0.0,1875.5,0,15,735600
-2,0,0.0,1868.0,0,15,735700
-2,0,0.0,1860.5,0,15,735800
-2,0,0.0,1853.0,0,15,735900
-2,0,0.0,1860.5,0,15,736000
-2,0,0.0,1860.5,0,15,736100
-2,0,0.0,1853.0,0,15,736200
-2,0,0.0,1845.5,0,15,736300
-2,0,0.0,1838.0,0,15,736400
-2,0,0.0,1838.0,0,15,736500
-2,0,0.0,1838.0,0,15,736600
-2,0,0.0,1845.5,0,15,736700
-2,0,0.0,1853.0,0,15,736800
-2,0,0.0,1853.0,0,15,736900
-2,0,0.0,1868.0,0,15,737000
-2,0,0.0,1868.0,0,15,737100
-2,0,0.0,1853.0,0,15,737200
-2,0,0.0,1853.0,0,15,737300
-2,0,0.0,1868.0,0,15,737400
-2,0,0.0,1860.5,0,15,737500
-2,0,0.0,1868.0,0,15,737600
-2,0,0.0,1860.5,0,15,737700
-2,0,0.0,1860.5,0,15,737800
-2,0,0.0,1868.0,0,15,737900
-2,0,0.0,1853.0,0,15,738000
-2,0,0.0,1853.0,0,15,738100
-2,0,0.0,1845.5,0,15,738200
-2,0,0.0,1830.5,0,15,738300
-2,0,0.0,1845.5,0,15,738400
-2,0,0.0,1868.0,0,15,738500
-2,0,0.0,1868.0,0,15,738600
-2,0,0.0,1875.5,0,15,738700
-2,0,0.0,1875.5,0,15,738800
-2,0,0.0,1875.5,0,15,738900
-2,0,0.0,1875.5,0,15,739000
-2,0,0.0,1868.0,0,15,739100
-2,0,0.0,1875.5,0,15,739200
-2,0,0.0,1875.5,0,15,739300
-2,0,0.0,1875.5,0,15,739400
-2,0,0.0,1868.0,0,15,739500
-2,0,0.0,1875.5,0,15,739600
-2,0,0.0,1875.5,0,15,739700
-2,0,0.0,1868.0,0,15,739800
-2,0,0.0,1875.5,0,15,739900
-2,0,0.0,1875.5,0,15,740000
-2,0,0.0,1875.5,0,15,740100
-2,0,0.0,1875.5,0,15,740200
-2,0,0.0,1868.0,0,15,740300
-2,0,0.0,1860.5,0,15,740400
-2,0,0.0,1860.5,0,15,740500
-2,0,0.0,1860.5,0,15,740600
-2,0,0.0,1860.5,0,15,740700
-2,0,0.0,1815.5,0,15,740800
-2,0,0.0,1853.0,0,15,740900
-2,0,0.0,1868.0,0,15,741000
-2,0,0.0,1860.5,0,15,741100
-2,0,0.0,1860.5,0,15,741200
-2,0,0.0,1853.0,0,15,741300
-2,0,0.0,1845.5,0,15,741400
-2,0,0.0,1860.5,0,15,741500
-2,0,0.0,1868.0,0,15,741600
-2,0,0.0,1860.5,0,15,741700
-2,0,0.0,1860.5,0,15,741800
-2,0,0.0,1853.0,0,15,741900
-2,0,0.0,1845.5,0,15,742000
-2,0,0.0,1860.5,0,15,742100
-2,0,0.0,1868.0,0,15,742200
-2,0,0.0,1860.5,0,15,742300
-2,0,0.0,1860.5,0,15,742400
-2,0,0.0,1853.0,0,15,742500
-2,0,0.0,1853.0,0,15,742600
-2,0,0.0,1853.0,0,15,742700
-2,0,0.0,1845.5,0,15,742800
-2,0,0.0,1853.0,0,15,742900
-2,0,0.0,1845.5,0,15,743000
-2,0,0.0,1845.5,0,15,743100
-2,0,0.0,1853.0,0,15,743200
-2,1,0.0,1788.0,0,20,743300
-2,0,0.0,1878.0,0,20,743400
-2,0,0.0,1878.0,0,20,743500
-2,0,0.0,1878.0,0,20,743600
-2,0,0.0,1868.0,0,20,743700
-2,0,0.0,1868.0,0,20,743800
-2,0,0.0,1848.0,0,20,743900
-2,0,0.0,1838.0,0,20,744000
-2,0,0.0,1828.0,0,20,744100
-2,0,0.0,1828.0,0,20,744200
-2,0,0.0,1818.0,0,20,744300
-2,0,0.0,1818.0,0,20,744400
-2,0,0.0,1828.0,0,20,744500
-2,0,0.0,1828.0,0,20,744600
-2,0,0.0,1798.0,0,20,744700
-2,0,0.0,1798.0,0,20,744800
-2,0,0.0,1788.0,0,20,744900
-2,0,0.0,1808.0,0,20,745000
-2,0,0.0,1818.0,0,20,745100
-2,0,0.0,1828.0,0,20,745200
-2,0,0.0,1818.0,0,20,745300
-2,0,0.0,1828.0,0,20,745400
-2,0,0.0,1828.0,0,20,745500
-2,0,0.0,1818.0,0,20,745600
-2,0,0.0,1818.0,0,20,745700
-2,0,0.0,1878.0,0,20,745800
-2,0,0.0,1828.0,0,20,745900
-2,0,0.0,1818.0,0,20,746000
-2,0,0.0,1828.0,0,20,746100
-2,0,0.0,1818.0,0,20,746200
-2,0,0.0,1768.0,0,20,746300
-2,0,0.0,1848.0,0,20,746400
-2,0,0.0,1858.0,0,20,746500
-2,0,0.0,1878.0,0,20,746600
-2,0,0.0,1878.0,0,20,746700
-2,0,0.0,1878.0,0,20,746800
-2,0,0.0,1858.0,0,20,746900
-2,0,0.0,1898.0,0,20,747000
-2,0,0.0,1848.0,0,20,747100
-2,0,0.0,1848.0,0,20,747200
-2,0,0.0,1858.0,0,20,747300
-2,0,0.0,1858.0,0,20,747400
-2,0,0.0,1848.0,0,20,747500
-2,0,0.0,1908.0,0,20,747600
-2,0,0.0,1848.0,0,20,747700
-2,0,0.0,1838.0,0,20,747800
-2,0,0.0,1838.0,0,20,747900
-2,0,0.0,1838.0,0,20,748000
-2,0,0.0,1818.0,0,20,748100
-2,0,0.0,1838.0,0,20,748200
-2,0,0.0,1838.0,0,20,748300
-2,0,0.0,1848.0,0,20,748400
-2,0,0.0,1838.0,0,20,748500
-2,0,0.0,1828.0,0,20,748600
-2,0,0.0,1818.0,0,20,748700
-2,0,0.0,1798.0,0,20,748800
-2,0,0.0,1798.0,0,20,748900
-2,0,0.0,1798.0,0,20,749000
-2,0,0.0,1818.0,0,20,749100
-2,0,0.0,1818.0,0,20,749200
-2,0,0.0,1808.0,0,20,749300
-2,0,0.0,1828.0,0,20,749400
-2,0,0.0,1818.0,0,20,749500
-2,0,0.0,1818.0,0,20,749600
-2,0,0.0,1818.0,0,20,749700
-2,0,0.0,1818.0,0,20,749800
-2,0,0.0,1828.0,0,20,749900
-2,0,0.0,1838.0,0,20,750000
-2,0,0.0,1848.0,0,20,750100
-2,0,0.0,1858.0,0,20,750200
-2,1,0.0,1880.0,0,12,750300
-2,0,0.0,1832.0,0,12,750400
-2,0,0.0,1820.0,0,12,750500
-2,0,0.0,1814.0,0,12,750600
-2,0,0.0,1814.0,0,12,750700
-2,0,0.0,1826.0,0,12,750800
-2,0,0.0,1820.0,0,12,750900
-2,0,0.0,1814.0,0,12,751000
-2,0,0.0,1820.0,0,12,751100
-2,0,0.0,1814.0,0,12,751200
-2,0,0.0,1808.0,0,12,751300
-2,0,0.0,1808.0,0,12,751400
-2,0,0.0,1826.0,0,12,751500
-2,0,0.0,1826.0,0,12,751600
-2,0,0.0,1820.0,0,12,751700
-2,0,0.0,1832.0,0,12,751800
-2,0,0.0,1838.0,0,12,751900
-2,0,0.0,1838.0,0,12,752000
-2,0,0.0,1838.0,0,12,752100
-2,0,0.0,1832.0,0,12,752200
-2,0,0.0,1832.0,0,12,752300
-2,0,0.0,1838.0,0,12,752400
-2,1,0.0,1764.0,0,20,752500
-2,0,0.0,1854.0,0,20,752600
-2,0,0.0,1854.0,0,20,752700
-2,0,0.0,1864.0,0,20,752800
-2,0,0.0,1854.0,0,20,752900
-2,0,0.0,1874.0,0,20,753000
-2,0,0.0,1854.0,0,20,753100
-2,0,0.0,1864.0,0,20,753200
-2,0,0.0,1854.0,0,20,753300
-2,0,0.0,1874.0,0,20,753400
-2,0,0.0,1874.0,0,20,753500
-2,0,0.0,1874.0,0,20,753600
-2,0,0.0,1874.0,0,20,753700
-2,0,0.0,1864.0,0,20,753800
-2,0,0.0,1864.0,0,20,753900
-2,0,0.0,1854.0,0,20,754000
-2,0,0.0,1844.0,0,20,754100
-2,0,0.0,1844.0,0,20,754200
-2,0,0.0,1844.0,0,20,754300
-2,1,0.0,1890.0,0,12,754400
-2,0,0.0,1836.0,0,12,754500
-2,0,0.0,1842.0,0,12,754600
-2,0,0.0,1842.0,0,12,754700
-2,0,0.0,1848.0,0,12,754800
-2,0,0.0,1854.0,0,12,754900
-2,0,0.0,1842.0,0,12,755000
-2,0,0.0,1842.0,0,12,755100
-2,0,0.0,1836.0,0,12,755200
-2,0,0.0,1842.0,0,12,755300
-2,0,0.0,1836.0,0,12,755400
-2,0,0.0,1830.0,0,12,755500
-2,0,0.0,1836.0,0,12,755600
-2,1,0.0,1768.0,0,20,755700
-2,0,0.0,1868.0,0,20,755800
-2,0,0.0,1878.0,0,20,755900
-2,0,0.0,1888.0,0,20,756000
-2,0,0.0,1868.0,0,20,756100
-2,0,0.0,1868.0,0,20,756200
-2,0,0.0,1888.0,0,20,756300
-2,0,0.0,1898.0,0,20,756400
-2,0,0.0,1938.0,0,20,756500
-2,0,0.0,1898.0,0,20,756600
-2,0,0.0,1898.0,0,20,756700
-2,0,0.0,1898.0,0,20,756800
-2,0,0.0,1898.0,0,20,756900
-2,0,0.0,1898.0,0,20,757000
-2,0,0.0,1898.0,0,20,757100
-2,0,0.0,1898.0,0,20,757200
-2,0,0.0,1908.0,0,20,757300
-2,0,0.0,1898.0,0,20,757400
-2,0,0.0,1878.0,0,20,757500
-2,0,0.0,1878.0,0,20,757600
-2,0,0.0,1878.0,0,20,757700
-2,0,0.0,1878.0,0,20,757800
-2,0,0.0,1888.0,0,20,757900
-2,0,0.0,1898.0,0,20,758000
-2,0,0.0,1898.0,0,20,758100
-2,0,0.0,1918.0,0,20,758200
-2,0,0.0,1898.0,0,20,758300
-2,0,0.0,1908.0,0,20,758400
-2,0,0.0,1928.0,0,20,758500
-2,0,0.0,1918.0,0,20,758600
-2,0,0.0,1898.0,0,20,758700
-2,0,0.0,1898.0,0,20,758800
-2,0,0.0,1918.0,0,20,758900
-2,0,0.0,1918.0,0,20,759000
-2,0,0.0,1838.0,0,20,759100
-2,0,0.0,1908.0,0,20,759200
-2,0,0.0,1908.0,0,20,759300
-2,0,0.0,1898.0,0,20,759400
-2,0,0.0,1958.0,0,20,759500
-2,0,0.0,1908.0,0,20,759600
-2,0,0.0,1908.0,0,20,759700
-2,0,0.0,1918.0,0,20,759800
-2,0,0.0,1908.0,0,20,759900
-2,0,0.0,1908.0,0,20,760000
-2,0,0.0,1898.0,0,20,760100
-2,0,0.0,1898.0,0,20,760200
-2,0,0.0,1888.0,0,20,760300
-2,0,0.0,1878.0,0,20,760400
-2,0,0.0,1878.0,0,20,760500
-2,0,0.0,1878.0,0,20,760600
-2,0,0.0,1898.0,0,20,760700
-2,0,0.0,1918.0,0,20,760800
-2,0,0.0,1938.0,0,20,760900
-2,0,0.0,1938.0,0,20,761000
-2,0,0.0,1938.0,0,20,761100
-2,0,0.0,1928.0,0,20,761200
-2,0,0.0,1938.0,0,20,761300
-2,0,0.0,1928.0,0,20,761400
-2,0,0.0,1868.0,0,20,761500
-2,0,0.0,1938.0,0,20,761600
-2,0,0.0,1948.0,0,20,761700
-2,0,0.0,1948.0,0,20,761800
-2,0,0.0,1968.0,0,20,761900
-2,0,0.0,1978.0,0,20,762000
-2,1,0.0,2014.0,0,14,762100
-2,0,0.0,1986.0,0,14,762200
-2,0,0.0,1993.0,0,14,762300
-2,0,0.0,1951.0,0,14,762400
-2,0,0.0,1986.0,0,14,762500
-2,0,0.0,1993.0,0,14,762600
-2,0,0.0,1944.0,0,14,762700
-2,0,0.0,1986.0,0,14,762800
-2,1,0.0,2001.0,0,5,762900
-2,0,0.0,1983.5,0,5,763000
-2,0,0.0,1981.0,0,5,763100
-2,0,0.0,1983.5,0,5,763200
-2,0,0.0,1986.0,0,5,763300
-2,0,0.0,1986.0,0,5,763400
-2,0,0.0,1991.0,0,5,763500
-2,0,0.0,1998.5,0,5,763600
-2,0,0.0,1983.5,0,5,763700
-2,0,0.0,1998.5,0,5,763800
-2,0,0.0,1998.5,0,5,763900
-2,0,0.0,2001.0,0,5,764000
-2,0,0.0,1998.5,0,5,764100
-2,0,0.0,2001.0,0,5,764200
-2,0,0.0,2006.0,0,5,764300
-2,0,0.0,2008.5,0,5,764400
-2,0,0.0,2008.5,0,5,764500
-2,0,0.0,2003.5,0,5,764600
-2,0,0.0,2001.0,0,5,764700
-2,0,0.0,2001.0,0,5,764800
-2,1,0.0,1951.0,0,16,764900
-2,0,0.0,2031.0,0,16,765000
-2,0,0.0,2031.0,0,16,765100
-2,0,0.0,2023.0,0,16,765200
-2,0,0.0,2023.0,0,16,765300
-2,0,0.0,2023.0,0,16,765400
-2,0,0.0,2031.0,0,16,765500
-2,0,0.0,2031.0,0,16,765600
-2,0,0.0,2031.0,0,16,765700
-2,0,0.0,2023.0,0,16,765800
-2,0,0.0,2039.0,0,16,765900
-2,0,0.0,2031.0,0,16,766000
-2,0,0.0,2039.0,0,16,766100
-2,0,0.0,2031.0,0,16,766200
-2,0,0.0,2031.0,0,16,766300
-2,0,0.0,2039.0,0,16,766400
-2,0,0.0,2047.0,0,16,766500
-2,0,0.0,2047.0,0,16,766600
-2,0,0.0,2039.0,0,16,766700
-2,0,0.0,2031.0,0,16,766800
-2,0,0.0,2039.0,0,16,766900
-2,0,0.0,2031.0,0,16,767000
-2,0,0.0,2031.0,0,16,767100
-2,0,0.0,2031.0,0,16,767200
-2,0,0.0,2047.0,0,16,767300
-2,0,0.0,2047.0,0,16,767400
-2,0,0.0,2055.0,0,16,767500
-2,0,0.0,2063.0,0,16,767600
-2,0,0.0,2063.0,0,16,767700
-2,0,0.0,2063.0,0,16,767800
-2,0,0.0,2071.0,0,16,767900
-2,0,0.0,2071.0,0,16,768000
-2,0,0.0,2063.0,0,16,768100
-2,0,0.0,2071.0,0,16,768200
-2,0,0.0,2071.0,0,16,768300
-2,0,0.0,2071.0,0,16,768400
-2,0,0.0,2071.0,0,16,768500
-2,0,0.0,2079.0,0,16,768600
-2,0,0.0,2111.0,0,16,768700
-2,0,0.0,2071.0,0,16,768800
-2,0,0.0,2071.0,0,16,768900
-2,0,0.0,2063.0,0,16,769000
-2,0,0.0,2063.0,0,16,769100
-2,0,0.0,2055.0,0,16,769200
-2,0,0.0,2055.0,0,16,769300
-2,0,0.0,2063.0,0,16,769400
-2,0,0.0,2055.0,0,16,769500
-2,0,0.0,2031.0,0,16,769600
-2,0,0.0,2031.0,0,16,769700
-2,0,0.0,2039.0,0,16,769800
-2,0,0.0,2039.0,0,16,769900
-2,0,0.0,2039.0,0,16,770000
-2,0,0.0,2031.0,0,16,770100
-2,0,0.0,2047.0,0,16,770200
-2,0,0.0,2055.0,0,16,770300
-2,0,0.0,2055.0,0,16,770400
-2,0,0.0,2063.0,0,16,770500
-2,0,0.0,2063.0,0,16,770600
-2,0,0.0,2087.0,0,16,770700
-2,0,0.0,2087.0,0,16,770800
-2,0,0.0,2087.0,0,16,770900
-2,0,0.0,2071.0,0,16,771000
-2,0,0.0,2063.0,0,16,771100
-2,0,0.0,2063.0,0,16,771200
-2,0,0.0,2071.0,0,16,771300
-2,0,0.0,2071.0,0,16,771400
-2,0,0.0,2071.0,0,16,771500
-2,0,0.0,2071.0,0,16,771600
-2,0,0.0,2087.0,0,16,771700
-2,0,0.0,2095.0,0,16,771800
-2,0,0.0,2087.0,0,16,771900
-2,0,0.0,2087.0,0,16,772000
-2,0,0.0,2079.0,0,16,772100
-2,0,0.0,2071.0,0,16,772200
-2,0,0.0,2071.0,0,16,772300
-2,0,0.0,2087.0,0,16,772400
-2,0,0.0,2095.0,0,16,772500
-2,0,0.0,2095.0,0,16,772600
